framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
58,1708633866753561,115680,4900,903943,0,0,251.004
59,1708633866757573,115681,4900,907950,0,0,249.252
60,1708633866761577,115682,4900,911955,0,0,249.750
61,1708633866765589,115683,4900,915962,0,0,249.252
62,1708633866769876,115684,4900,919969,0,0,233.263
63,1708633866773628,115685,4900,923973,0,0,266.525
64,1708633866777618,115686,4900,927980,0,0,250.627
65,1708633866781623,115687,4900,931987,0,0,249.688
66,1708633866785404,115688,4900,935992,0,0,264.480
67,1708633866789376,115689,4900,939999,0,0,251.762
68,1708633866793382,115690,4900,944003,0,0,249.626
69,1708633866797788,115691,4900,948010,0,0,226.963
70,1708633866801797,115692,4900,952017,0,0,249.439
71,1708633866805809,115693,4900,956022,0,0,249.252
72,1708633866809807,115694,4900,960029,0,0,250.125
73,1708633866813819,115695,4900,964036,0,0,249.252
74,1708633866817858,115696,4900,968040,0,0,247.586
75,1708633866821894,115697,4900,972047,0,0,247.770
76,1708633866825891,115698,4900,976054,0,0,250.188
77,1708633866829845,115699,4900,980059,0,0,252.908
78,1708633866833847,115700,4900,984066,0,0,249.875
79,1708633866837853,115701,4900,988070,0,0,249.626
80,1708633866841857,115702,4900,992077,0,0,249.750
81,1708633866845887,115703,4900,996084,0,0,248.139
82,1708633866849884,115704,4901,89,0,0,250.188
83,1708633866853797,115705,4901,4096,0,0,255.558
84,1708633866857520,115706,4901,8103,0,0,268.601
85,1708633866861826,115707,4901,12107,0,0,232.234
86,1708633866865851,115708,4901,16114,0,0,248.447
87,1708633866869854,115709,4901,20121,0,0,249.813
88,1708633866873853,115710,4901,24126,0,0,250.063
89,1708633866877851,115711,4901,28133,0,0,250.125
90,1708633866881882,115712,4901,32137,0,0,248.077
91,1708633866885864,115713,4901,36144,0,0,251.130
92,1708633866889865,115714,4901,40151,0,0,249.938
93,1708633866893888,115715,4901,44156,0,0,248.571
94,1708633866897887,115716,4901,48163,0,0,250.063
95,1708633866901903,115717,4901,52170,0,0,249.004
96,1708633866905905,115718,4901,56174,0,0,249.875
97,1708633866909913,115719,4901,60181,0,0,249.501
98,1708633866913916,115720,4901,64186,0,0,249.813
99,1708633866917922,115721,4901,68193,0,0,249.626
100,1708633866921912,115722,4901,72200,0,0,250.627
101,1708633866925943,115723,4901,76204,0,0,248.077
102,1708633866929929,115724,4901,80211,0,0,250.878
103,1708633866933944,115725,4901,84218,0,0,249.066
104,1708633866937951,115726,4901,88223,0,0,249.563
105,1708633866941957,115727,4901,92230,0,0,249.626
106,1708633866945966,115728,4901,96237,0,0,249.439
107,1708633866950004,115729,4901,100241,0,0,247.647
108,1708633866953994,115730,4901,104248,0,0,250.627
109,1708633866957881,115731,4901,108252,0,0,257.268
110,1708633866962004,115732,4901,112260,0,0,242.542
111,1708633866966012,115733,4901,116267,0,0,249.501
112,1708633866970012,115734,4901,120271,0,0,250.000
113,1708633866974012,115735,4901,124278,0,0,250.000
114,1708633866978025,115736,4901,128285,0,0,249.190
115,1708633866982058,115737,4901,132289,0,0,247.954
116,1708633866986041,115738,4901,136297,0,0,251.067
117,1708633866989940,115739,4901,140304,0,0,256.476
118,1708633866994038,115740,4901,144308,0,0,244.021
119,1708633866998053,115741,4901,148315,0,0,249.066
120,1708633867002056,115742,4901,152319,0,0,249.813
121,1708633867006051,115743,4901,156326,0,0,250.313
122,1708633867010049,115744,4901,160334,0,0,250.125
123,1708633867014042,115745,4901,164338,0,0,250.438
124,1708633867018084,115746,4901,168345,0,0,247.402
125,1708633867021776,115747,4901,172352,0,0,270.856
126,1708633867026014,115748,4901,176356,0,0,235.960
127,1708633867029963,115749,4901,180363,0,0,253.229
128,1708633867033979,115750,4901,184368,0,0,249.004
129,1708633867037975,115751,4901,188375,0,0,250.250
130,1708633867041991,115752,4901,192382,0,0,249.004
131,1708633867045995,115753,4901,196386,0,0,249.750
132,1708633867050027,115754,4901,200393,0,0,248.016
133,1708633867053852,115755,4901,204400,0,0,261.438
134,1708633867058042,115756,4901,208405,0,0,238.663
135,1708633867062058,115757,4901,212412,0,0,249.004
136,1708633867066082,115758,4901,216419,0,0,248.509
137,1708633867069815,115759,4901,220423,0,0,267.881
138,1708633867074083,115760,4901,224430,0,0,234.302
139,1708633867077834,115761,4901,228435,0,0,266.596
140,1708633867081822,115762,4901,232442,0,0,250.752
141,1708633867085821,115763,4901,236449,0,0,250.063
142,1708633867089811,115764,4901,240453,0,0,250.627
143,1708633867093829,115765,4901,244460,0,0,248.880
144,1708633867097817,115766,4901,248467,0,0,250.752
145,1708633867101833,115767,4901,252472,0,0,249.004
146,1708633867105835,115768,4901,256479,0,0,249.875
147,1708633867109832,115769,4901,260486,0,0,250.188
148,1708633867113821,115770,4901,264490,0,0,250.689
149,1708633867117800,115771,4901,268497,0,0,251.319
150,1708633867122120,115772,4901,272502,0,0,231.481
151,1708633867125877,115773,4901,276509,0,0,266.170
152,1708633867129860,115774,4901,280516,0,0,251.067
153,1708633867133859,115775,4901,284520,0,0,250.063
154,1708633867137991,115776,4901,288527,0,0,242.014
155,1708633867142223,115777,4901,292534,0,0,236.295
156,1708633867146210,115778,4901,296539,0,0,250.815
157,1708633867150036,115779,4901,300546,0,0,261.370
158,1708633867154237,115780,4901,304553,0,0,238.039
159,1708633867158434,115781,4901,308557,0,0,238.265
160,1708633867162002,115782,4901,312564,0,0,280.269
161,1708633867165997,115783,4901,316569,0,0,250.313
162,1708633867170005,115784,4901,320576,0,0,249.501
163,1708633867173983,115785,4901,324583,0,0,251.383
164,1708633867178028,115786,4901,328587,0,0,247.219
165,1708633867182015,115787,4901,332594,0,0,250.815
166,1708633867186033,115788,4901,336601,0,0,248.880
167,1708633867190015,115789,4901,340606,0,0,251.130
168,1708633867194018,115790,4901,344613,0,0,249.813
169,1708633867198021,115791,4901,348617,0,0,249.813
170,1708633867202049,115792,4901,352624,0,0,248.262
171,1708633867206033,115793,4901,356631,0,0,251.004
172,1708633867210057,115794,4901,360636,0,0,248.509
173,1708633867214052,115795,4901,364643,0,0,250.313
174,1708633867218070,115796,4901,368650,0,0,248.880
175,1708633867222059,115797,4901,372654,0,0,250.689
176,1708633867226055,115798,4901,376661,0,0,250.250
177,1708633867230063,115799,4901,380668,0,0,249.501
178,1708633867234069,115800,4901,384673,0,0,249.626
179,1708633867238091,115801,4901,388680,0,0,248.633
180,1708633867242097,115802,4901,392684,0,0,249.626
181,1708633867246095,115803,4901,396691,0,0,250.125
182,1708633867250104,115804,4901,400698,0,0,249.439
183,1708633867254096,115805,4901,404703,0,0,250.501
184,1708633867258097,115806,4901,408710,0,0,249.938
185,1708633867262082,115807,4901,412717,0,0,250.941
186,1708633867266108,115808,4901,416721,0,0,248.385
187,1708633867270571,115809,4901,420728,0,0,224.065
188,1708633867274103,115810,4901,424732,0,0,283.126
189,1708633867278376,115811,4901,428740,0,0,234.028
190,1708633867282429,115812,4901,432747,0,0,246.731
191,1708633867286380,115813,4901,436751,0,0,253.100
192,1708633867290378,115814,4901,440758,0,0,250.125
193,1708633867294381,115815,4901,444765,0,0,249.813
194,1708633867298385,115816,4901,448769,0,0,249.750
195,1708633867302458,115817,4901,452777,0,0,245.519
196,1708633867306227,115818,4901,456784,0,0,265.322
197,1708633867310451,115819,4901,460788,0,0,236.742
198,1708633867314480,115820,4901,464795,0,0,248.201
199,1708633867318477,115821,4901,468799,0,0,250.188
200,1708633867322482,115822,4901,472806,0,0,249.688
201,1708633867326519,115823,4901,476814,0,0,247.709
202,1708633867330526,115824,4901,480818,0,0,249.563
203,1708633867334527,115825,4901,484825,0,0,249.938
204,1708633867338544,115826,4901,488832,0,0,248.942
205,1708633867342528,115827,4901,492836,0,0,251.004
206,1708633867346530,115828,4901,496843,0,0,249.875
207,1708633867350553,115829,4901,500851,0,0,248.571
208,1708633867354553,115830,4901,504855,0,0,250.000
209,1708633867358559,115831,4901,508862,0,0,249.626
210,1708633867362579,115832,4901,512866,0,0,248.756
211,1708633867366588,115833,4901,516873,0,0,249.439
212,1708633867370558,115834,4901,520880,0,0,251.889
213,1708633867374579,115835,4901,524885,0,0,248.694
214,1708633867378586,115836,4901,528892,0,0,249.563
215,1708633867382723,115837,4901,532899,0,0,241.721
216,1708633867386587,115838,4901,536903,0,0,258.799
217,1708633867390619,115839,4901,540910,0,0,248.016
218,1708633867394631,115840,4901,544917,0,0,249.252
219,1708633867398636,115841,4901,548922,0,0,249.688
220,1708633867402707,115842,4901,552929,0,0,245.640
221,1708633867406360,115843,4901,556933,0,0,273.748
222,1708633867410713,115844,4901,560940,0,0,229.727
223,1708633867414725,115845,4901,564947,0,0,249.252
224,1708633867418731,115846,4901,568952,0,0,249.626
225,1708633867422741,115847,4901,572959,0,0,249.377
226,1708633867426741,115848,4901,576966,0,0,250.000
227,1708633867430761,115849,4901,580970,0,0,248.756
228,1708633867434751,115850,4901,584977,0,0,250.627
229,1708633867438752,115851,4901,588982,0,0,249.938
230,1708633867442659,115852,4901,592989,0,0,255.951
231,1708633867446767,115853,4901,596996,0,0,243.427
232,1708633867450727,115854,4901,601000,0,0,252.525
233,1708633867454774,115855,4901,605007,0,0,247.097
234,1708633867458790,115856,4901,609014,0,0,249.004
235,1708633867462798,115857,4901,613019,0,0,249.501
236,1708633867466764,115858,4901,617026,0,0,252.143
237,1708633867470742,115859,4901,621033,0,0,251.383
238,1708633867474802,115860,4901,625037,0,0,246.305
239,1708633867478804,115861,4901,629044,0,0,249.875
240,1708633867482836,115862,4901,633049,0,0,248.016
241,1708633867486832,115863,4901,637056,0,0,250.250
242,1708633867490840,115864,4901,641063,0,0,249.501
243,1708633867494826,115865,4901,645067,0,0,250.878
244,1708633867498849,115866,4901,649074,0,0,248.571
245,1708633867502847,115867,4901,653081,0,0,250.125
246,1708633867506535,115868,4901,657086,0,0,271.150
247,1708633867510867,115869,4901,661093,0,0,230.840
248,1708633867514883,115870,4901,665100,0,0,249.004
249,1708633867518876,115871,4901,669104,0,0,250.438
250,1708633867522899,115872,4901,673111,0,0,248.571
251,1708633867526897,115873,4901,677116,0,0,250.125
252,1708633867530903,115874,4901,681123,0,0,249.626
253,1708633867534900,115875,4901,685130,0,0,250.188
254,1708633867538956,115876,4901,689134,0,0,246.548
255,1708633867542922,115877,4901,693141,0,0,252.143
256,1708633867546927,115878,4901,697148,0,0,249.688
257,1708633867550865,115879,4901,701153,0,0,253.936
258,1708633867554936,115880,4901,705160,0,0,245.640
259,1708633867558946,115881,4901,709164,0,0,249.377
260,1708633867562949,115882,4901,713171,0,0,249.813
261,1708633867566965,115883,4901,717178,0,0,249.004
262,1708633867570966,115884,4901,721183,0,0,249.938
263,1708633867574970,115885,4901,725190,0,0,249.750
264,1708633867578984,115886,4901,729197,0,0,249.128
265,1708633867582982,115887,4901,733201,0,0,250.125
266,1708633867586981,115888,4901,737208,0,0,250.063
267,1708633867590647,115889,4901,741215,0,0,272.777
268,1708633867594987,115890,4901,745220,0,0,230.415
269,1708633867599001,115891,4901,749227,0,0,249.128
270,1708633867603005,115892,4901,753231,0,0,249.750
271,1708633867606683,115893,4901,757238,0,0,271.887
272,1708633867611019,115894,4901,761245,0,0,230.627
273,1708633867615025,115895,4901,765249,0,0,249.626
274,1708633867619026,115896,4901,769257,0,0,249.938
275,1708633867623035,115897,4901,773264,0,0,249.439
276,1708633867627058,115898,4901,777268,0,0,248.571
277,1708633867631055,115899,4901,781275,0,0,250.188
278,1708633867635061,115900,4901,785279,0,0,249.626
279,1708633867639066,115901,4901,789286,0,0,249.688
280,1708633867643073,115902,4901,793294,0,0,249.563
281,1708633867647073,115903,4901,797298,0,0,250.000
282,1708633867651001,115904,4901,801305,0,0,254.582
283,1708633867655087,115905,4901,805312,0,0,244.738
284,1708633867659102,115906,4901,809316,0,0,249.066
285,1708633867663092,115907,4901,813323,0,0,250.627
286,1708633867667104,115908,4901,817331,0,0,249.252
287,1708633867671109,115909,4901,821335,0,0,249.688
288,1708633867675124,115910,4901,825342,0,0,249.066
289,1708633867679118,115911,4901,829346,0,0,250.376
290,1708633867683144,115912,4901,833353,0,0,248.385
291,1708633867687131,115913,4901,837360,0,0,250.815
292,1708633867691142,115914,4901,841365,0,0,249.314
293,1708633867695138,115915,4901,845372,0,0,250.250
294,1708633867699156,115916,4901,849379,0,0,248.880
295,1708633867703156,115917,4901,853383,0,0,250.000
296,1708633867706842,115918,4901,857390,0,0,271.297
297,1708633867711134,115919,4901,861397,0,0,232.992
298,1708633867715143,115920,4901,865402,0,0,249.439
299,1708633867719151,115921,4901,869409,0,0,249.501
300,1708633867723132,115922,4901,873413,0,0,251.193
301,1708633867727137,115923,4901,877420,0,0,249.688
302,1708633867731143,115924,4901,881427,0,0,249.626
303,1708633867735165,115925,4901,885432,0,0,248.633
304,1708633867739164,115926,4901,889439,0,0,250.063
305,1708633867743160,115927,4901,893446,0,0,250.250
306,1708633867747169,115928,4901,897450,0,0,249.439
307,1708633867751071,115929,4901,901457,0,0,256.279
308,1708633867755173,115930,4901,905462,0,0,243.784
309,1708633867759172,115931,4901,909469,0,0,250.063
310,1708633867763205,115932,4901,913476,0,0,247.954
311,1708633867767207,115933,4901,917480,0,0,249.875
312,1708633867771648,115934,4901,921487,0,0,225.175
313,1708633867775211,115935,4901,925494,0,0,280.662
314,1708633867779216,115936,4901,929499,0,0,249.688
315,1708633867783238,115937,4901,933506,0,0,248.633
316,1708633867787221,115938,4901,937513,0,0,251.067
317,1708633867791230,115939,4901,941517,0,0,249.439
318,1708633867795244,115940,4901,945524,0,0,249.128
319,1708633867799266,115941,4901,949529,0,0,248.633
320,1708633867803244,115942,4901,953536,0,0,251.383
321,1708633867806906,115943,4901,957543,0,0,273.075
322,1708633867811287,115944,4901,961547,0,0,228.258
323,1708633867815268,115945,4901,965554,0,0,251.193
324,1708633867819276,115946,4901,969561,0,0,249.501
325,1708633867823276,115947,4901,973566,0,0,250.000
326,1708633867827291,115948,4901,977573,0,0,249.066
327,1708633867831315,115949,4901,981580,0,0,248.509
328,1708633867835297,115950,4901,985584,0,0,251.130
329,1708633867839304,115951,4901,989591,0,0,249.563
330,1708633867842966,115952,4901,993596,0,0,273.075
331,1708633867847316,115953,4901,997603,0,0,229.885
332,1708633867850968,115954,4902,1610,0,0,273.823
333,1708633867855333,115955,4902,5614,0,0,229.095
334,1708633867859338,115956,4902,9621,0,0,249.688
335,1708633867863343,115957,4902,13628,0,0,249.688
336,1708633867867351,115958,4902,17633,0,0,249.501
337,1708633867871347,115959,4902,21640,0,0,250.250
338,1708633867875349,115960,4902,25644,0,0,249.875
339,1708633867879370,115961,4902,29651,0,0,248.694
340,1708633867883399,115962,4902,33658,0,0,248.201
341,1708633867887374,115963,4902,37663,0,0,251.572
342,1708633867891384,115964,4902,41670,0,0,249.377
343,1708633867895379,115965,4902,45677,0,0,250.313
344,1708633867899403,115966,4902,49681,0,0,248.509
345,1708633867903405,115967,4902,53688,0,0,249.875
346,1708633867907062,115968,4902,57695,0,0,273.448
347,1708633867911422,115969,4902,61700,0,0,229.358
348,1708633867915417,115970,4902,65707,0,0,250.313
349,1708633867919065,115971,4902,69711,0,0,274.123
350,1708633867923432,115972,4902,73718,0,0,228.990
351,1708633867927454,115973,4902,77725,0,0,248.633
352,1708633867931433,115974,4902,81729,0,0,251.319
353,1708633867935462,115975,4902,85737,0,0,248.201
354,1708633867939464,115976,4902,89744,0,0,249.875
355,1708633867943450,115977,4902,93748,0,0,250.878
356,1708633867947456,115978,4902,97755,0,0,249.626
357,1708633867951119,115979,4902,101759,0,0,273.000
358,1708633867955489,115980,4902,105766,0,0,228.833
359,1708633867959486,115981,4902,109774,0,0,250.188
360,1708633867963497,115982,4902,113778,0,0,249.314
361,1708633867967500,115983,4902,117785,0,0,249.813
362,1708633867971513,115984,4902,121792,0,0,249.190
363,1708633867975509,115985,4902,125796,0,0,250.250
364,1708633867979518,115986,4902,129803,0,0,249.439
365,1708633867983525,115987,4902,133811,0,0,249.563
366,1708633867987524,115988,4902,137815,0,0,250.063
367,1708633867991535,115989,4902,141822,0,0,249.314
368,1708633867995546,115990,4902,145826,0,0,249.314
369,1708633867999572,115991,4902,149833,0,0,248.385
370,1708633868003558,115992,4902,153840,0,0,250.878
371,1708633868007205,115993,4902,157845,0,0,274.198
372,1708633868011593,115994,4902,161852,0,0,227.894
373,1708633868015574,115995,4902,165859,0,0,251.193
374,1708633868019584,115996,4902,169863,0,0,249.377
375,1708633868023585,115997,4902,173870,0,0,249.938
376,1708633868027637,115998,4902,177877,0,0,246.792
377,1708633868031605,115999,4902,181882,0,0,252.016
378,1708633868035623,116000,4902,185889,0,0,248.880
379,1708633868039605,116001,4902,189893,0,0,251.130
380,1708633868043618,116002,4902,193900,0,0,249.190
381,1708633868047626,116003,4902,197907,0,0,249.501
382,1708633868051370,116004,4902,201912,0,0,267.094
383,1708633868055643,116005,4902,205919,0,0,234.028
384,1708633868059654,116006,4902,209926,0,0,249.314
385,1708633868063656,116007,4902,213930,0,0,249.875
386,1708633868067664,116008,4902,217937,0,0,249.501
387,1708633868071666,116009,4902,221944,0,0,249.875
388,1708633868075678,116010,4902,225949,0,0,249.252
389,1708633868079689,116011,4902,229956,0,0,249.314
390,1708633868083702,116012,4902,233960,0,0,249.190
391,1708633868087686,116013,4902,237967,0,0,251.004
392,1708633868091685,116014,4902,241974,0,0,250.063
393,1708633868095711,116015,4902,245979,0,0,248.385
394,1708633868099711,116016,4902,249986,0,0,250.000
395,1708633868103711,116017,4902,253993,0,0,250.000
396,1708633868107623,116018,4902,257997,0,0,255.624
397,1708633868111729,116019,4902,262004,0,0,243.546
398,1708633868115733,116020,4902,266009,0,0,249.750
399,1708633868119761,116021,4902,270016,0,0,248.262
400,1708633868123736,116022,4902,274023,0,0,251.572
401,1708633868127743,116023,4902,278027,0,0,249.563
402,1708633868131800,116024,4902,282034,0,0,246.488
403,1708633868135440,116025,4902,286041,0,0,274.725
404,1708633868139511,116026,4902,290046,0,0,245.640
405,1708633868143456,116027,4902,294053,0,0,253.485
406,1708633868147771,116028,4902,298060,0,0,231.750
407,1708633868151459,116029,4902,302064,0,0,271.150
408,1708633868155444,116030,4902,306071,0,0,250.941
409,1708633868159481,116031,4902,310076,0,0,247.709
410,1708633868163811,116032,4902,314083,0,0,230.947
411,1708633868167650,116033,4902,318090,0,0,260.485
412,1708633868171839,116034,4902,322094,0,0,238.720
413,1708633868175713,116035,4902,326101,0,0,258.131
414,1708633868179466,116036,4902,330108,0,0,266.454
415,1708633868183733,116037,4902,334113,0,0,234.357
416,1708633868187490,116038,4902,338120,0,0,266.170
417,1708633868191740,116039,4902,342124,0,0,235.294
418,1708633868195498,116040,4902,346131,0,0,266.099
419,1708633868199768,116041,4902,350138,0,0,234.192
420,1708633868203518,116042,4902,354143,0,0,266.667
421,1708633868207511,116043,4902,358150,0,0,250.438
422,1708633868211882,116044,4902,362157,0,0,228.781
423,1708633868215766,116045,4902,366161,0,0,257.467
424,1708633868219530,116046,4902,370168,0,0,265.675
425,1708633868223790,116047,4902,374175,0,0,234.742
426,1708633868227537,116048,4902,378180,0,0,266.880
427,1708633868231797,116049,4902,382187,0,0,234.742
428,1708633868235542,116050,4902,386191,0,0,267.023
429,1708633868239800,116051,4902,390198,0,0,234.852
430,1708633868243819,116052,4902,394205,0,0,248.818
431,1708633868247576,116053,4902,398209,0,0,266.170
432,1708633868251830,116054,4902,402217,0,0,235.073
433,1708633868255590,116055,4902,406224,0,0,265.957
434,1708633868259835,116056,4902,410228,0,0,235.571
435,1708633868263601,116057,4902,414235,0,0,265.534
436,1708633868267866,116058,4902,418242,0,0,234.467
437,1708633868272307,116059,4902,422246,0,0,225.175
438,1708633868275887,116060,4902,426254,0,0,279.330
439,1708633868279995,116061,4902,430258,0,0,243.427
440,1708633868284021,116062,4902,434265,0,0,248.385
441,1708633868288020,116063,4902,438272,0,0,250.063
442,1708633868292007,116064,4902,442276,0,0,250.815
443,1708633868296012,116065,4902,446283,0,0,249.688
444,1708633868300054,116066,4902,450291,0,0,247.402
445,1708633868304062,116067,4902,454295,0,0,249.501
446,1708633868308068,116068,4902,458302,0,0,249.626
447,1708633868312078,116069,4902,462309,0,0,249.377
448,1708633868316126,116070,4902,466313,0,0,247.036
449,1708633868320084,116071,4902,470320,0,0,252.653
450,1708633868324106,116072,4902,474325,0,0,248.633
451,1708633868328109,116073,4902,478332,0,0,249.813
452,1708633868332104,116074,4902,482339,0,0,250.313
453,1708633868336119,116075,4902,486343,0,0,249.066
454,1708633868340140,116076,4902,490350,0,0,248.694
455,1708633868344117,116077,4902,494357,0,0,251.446
456,1708633868348135,116078,4902,498362,0,0,248.880
457,1708633868352142,116079,4902,502369,0,0,249.563
458,1708633868356142,116080,4902,506376,0,0,250.000
459,1708633868360149,116081,4902,510380,0,0,249.563
460,1708633868364164,116082,4902,514387,0,0,249.066
461,1708633868368161,116083,4902,518392,0,0,250.188
462,1708633868372179,116084,4902,522399,0,0,248.880
463,1708633868376169,116085,4902,526406,0,0,250.627
464,1708633868380171,116086,4902,530410,0,0,249.875
465,1708633868384208,116087,4902,534417,0,0,247.709
466,1708633868388206,116088,4902,538424,0,0,250.125
467,1708633868392203,116089,4902,542429,0,0,250.188
468,1708633868396200,116090,4902,546436,0,0,250.188
469,1708633868400222,116091,4902,550440,0,0,248.633
470,1708633868404221,116092,4902,554447,0,0,250.063
471,1708633868408115,116093,4902,558454,0,0,256.805
472,1708633868412187,116094,4902,562459,0,0,245.580
473,1708633868416205,116095,4902,566466,0,0,248.880
474,1708633868420229,116096,4902,570473,0,0,248.509
475,1708633868424210,116097,4902,574477,0,0,251.193
476,1708633868428246,116098,4902,578484,0,0,247.770
477,1708633868432232,116099,4902,582491,0,0,250.878
478,1708633868436230,116100,4902,586496,0,0,250.125
479,1708633868440242,116101,4902,590503,0,0,249.252
480,1708633868444248,116102,4902,594507,0,0,249.626
481,1708633868448250,116103,4902,598514,0,0,249.875
482,1708633868452156,116104,4902,602521,0,0,256.016
483,1708633868456254,116105,4902,606526,0,0,244.021
484,1708633868460265,116106,4902,610533,0,0,249.314
485,1708633868464282,116107,4902,614540,0,0,248.942
486,1708633868468283,116108,4902,618544,0,0,249.938
487,1708633868472290,116109,4902,622551,0,0,249.563
488,1708633868476309,116110,4902,626558,0,0,248.818
489,1708633868480287,116111,4902,630563,0,0,251.383
490,1708633868484317,116112,4902,634570,0,0,248.139
491,1708633868488305,116113,4902,638574,0,0,250.752
492,1708633868492313,116114,4902,642581,0,0,249.501
493,1708633868496201,116115,4902,646588,0,0,257.202
494,1708633868500350,116116,4902,650593,0,0,241.022
495,1708633868504327,116117,4902,654600,0,0,251.446
496,1708633868508236,116118,4902,658607,0,0,255.820
497,1708633868512337,116119,4902,662611,0,0,243.843
498,1708633868516354,116120,4902,666618,0,0,248.942
499,1708633868520359,116121,4902,670625,0,0,249.688
500,1708633868524373,116122,4902,674630,0,0,249.128
501,1708633868528364,116123,4902,678637,0,0,250.564
502,1708633868532378,116124,4902,682641,0,0,249.128
503,1708633868536384,116125,4902,686648,0,0,249.626
504,1708633868540390,116126,4902,690655,0,0,249.626
505,1708633868544392,116127,4902,694660,0,0,249.875
506,1708633868548407,116128,4902,698667,0,0,249.066
507,1708633868552314,116129,4902,702674,0,0,255.951
508,1708633868556418,116130,4902,706678,0,0,243.665
509,1708633868560425,116131,4902,710685,0,0,249.563
510,1708633868564463,116132,4902,714689,0,0,247.647
511,1708633868568429,116133,4902,718697,0,0,252.143
512,1708633868572441,116134,4902,722704,0,0,249.252
513,1708633868576440,116135,4902,726708,0,0,250.063
514,1708633868580446,116136,4902,730715,0,0,249.626
515,1708633868584466,116137,4902,734722,0,0,248.756
516,1708633868588462,116138,4902,738726,0,0,250.250
517,1708633868592477,116139,4902,742734,0,0,249.066
518,1708633868596487,116140,4902,746741,0,0,249.377
519,1708633868600478,116141,4902,750745,0,0,250.564
520,1708633868604483,116142,4902,754752,0,0,249.688
521,1708633868608382,116143,4902,758756,0,0,256.476
522,1708633868612497,116144,4902,762763,0,0,243.013
523,1708633868616513,116145,4902,766771,0,0,249.004
524,1708633868620546,116146,4902,770775,0,0,247.954
525,1708633868624526,116147,4902,774782,0,0,251.256
526,1708633868628521,116148,4902,778789,0,0,250.313
527,1708633868632530,116149,4902,782793,0,0,249.439
528,1708633868636549,116150,4902,786800,0,0,248.818
529,1708633868640544,116151,4902,790808,0,0,250.313
530,1708633868644552,116152,4902,794812,0,0,249.501
531,1708633868648570,116153,4902,798819,0,0,248.880
532,1708633868652451,116154,4902,802823,0,0,257.666
533,1708633868656181,116155,4902,806830,0,0,268.097
534,1708633868660569,116156,4902,810837,0,0,227.894
