framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
218,1708633867394292,115840,871,526427,0,0,249.190
219,1708633867398591,115841,871,530434,0,0,232.612
220,1708633867402358,115842,871,534441,0,0,265.463
221,1708633867406329,115843,871,538446,0,0,251.826
222,1708633867410327,115844,871,542453,0,0,250.125
223,1708633867414323,115845,871,546457,0,0,250.250
224,1708633867418307,115846,871,550464,0,0,251.004
225,1708633867422338,115847,871,554471,0,0,248.077
226,1708633867426338,115848,871,558476,0,0,250.000
227,1708633867430332,115849,871,562483,0,0,250.376
228,1708633867434340,115850,871,566490,0,0,249.501
229,1708633867438360,115851,871,570494,0,0,248.756
230,1708633867442367,115852,871,574501,0,0,249.563
231,1708633867446380,115853,871,578508,0,0,249.190
232,1708633867450365,115854,871,582513,0,0,250.941
233,1708633867454392,115855,871,586520,0,0,248.324
234,1708633867458380,115856,871,590524,0,0,250.752
235,1708633867462405,115857,871,594531,0,0,248.447
236,1708633867466657,115858,871,598538,0,0,235.183
237,1708633867470443,115859,871,602543,0,0,264.131
238,1708633867474420,115860,871,606550,0,0,251.446
239,1708633867478423,115861,871,610557,0,0,249.813
240,1708633867482421,115862,871,614561,0,0,250.125
241,1708633867486428,115863,871,618568,0,0,249.563
242,1708633867490438,115864,871,622575,0,0,249.377
243,1708633867494441,115865,871,626580,0,0,249.813
244,1708633867498750,115866,871,630587,0,0,232.072
245,1708633867502523,115867,871,634591,0,0,265.041
246,1708633867506468,115868,871,638598,0,0,253.485
247,1708633867510476,115869,871,642605,0,0,249.501
248,1708633867514474,115870,871,646609,0,0,250.125
249,1708633867518469,115871,871,650617,0,0,250.313
250,1708633867522477,115872,871,654624,0,0,249.501
251,1708633867526494,115873,871,658628,0,0,248.942
252,1708633867530504,115874,871,662635,0,0,249.377
253,1708633867534491,115875,871,666642,0,0,250.815
254,1708633867538508,115876,871,670646,0,0,248.942
255,1708633867542532,115877,871,674654,0,0,248.509
256,1708633867546531,115878,871,678658,0,0,250.063
257,1708633867550536,115879,871,682665,0,0,249.688
258,1708633867554538,115880,871,686672,0,0,249.875
259,1708633867558548,115881,871,690676,0,0,249.377
260,1708633867562573,115882,871,694683,0,0,248.447
261,1708633867566576,115883,871,698691,0,0,249.813
262,1708633867570568,115884,871,702695,0,0,250.501
263,1708633867574570,115885,871,706702,0,0,249.875
264,1708633867578576,115886,871,710706,0,0,249.626
265,1708633867582565,115887,871,714713,0,0,250.689
266,1708633867586588,115888,871,718720,0,0,248.571
267,1708633867590592,115889,871,722725,0,0,249.750
268,1708633867594598,115890,871,726732,0,0,249.626
269,1708633867598619,115891,871,730739,0,0,248.694
270,1708633867602611,115892,871,734743,0,0,250.501
271,1708633867606626,115893,871,738750,0,0,249.066
272,1708633867610623,115894,871,742757,0,0,250.188
273,1708633867614623,115895,871,746762,0,0,250.000
274,1708633867618630,115896,871,750769,0,0,249.563
275,1708633867622638,115897,871,754773,0,0,249.501
276,1708633867626648,115898,871,758780,0,0,249.377
277,1708633867630655,115899,871,762787,0,0,249.563
278,1708633867634634,115900,871,766792,0,0,251.319
279,1708633867638650,115901,871,770799,0,0,249.004
280,1708633867642667,115902,871,774806,0,0,248.942
281,1708633867646687,115903,871,778810,0,0,248.756
282,1708633867650674,115904,871,782817,0,0,250.815
283,1708633867654684,115905,871,786824,0,0,249.377
284,1708633867658699,115906,871,790829,0,0,249.066
285,1708633867662747,115907,871,794836,0,0,247.036
286,1708633867667077,115908,871,798840,0,0,230.947
287,1708633867671085,115909,871,802847,0,0,249.501
288,1708633867675090,115910,871,806854,0,0,249.688
289,1708633867679092,115911,871,810859,0,0,249.875
290,1708633867683104,115912,871,814866,0,0,249.252
291,1708633867687127,115913,871,818873,0,0,248.571
292,1708633867691005,115914,871,822877,0,0,257.865
293,1708633867695121,115915,871,826884,0,0,242.954
294,1708633867699388,115916,871,830891,0,0,234.357
295,1708633867703144,115917,871,834896,0,0,266.241
296,1708633867707023,115918,871,838903,0,0,257.798
297,1708633867711140,115919,871,842907,0,0,242.895
298,1708633867715039,115920,871,846914,0,0,256.476
299,1708633867719189,115921,871,850921,0,0,240.964
300,1708633867723056,115922,871,854926,0,0,258.598
301,1708633867727162,115923,871,858933,0,0,243.546
302,1708633867731158,115924,871,862940,0,0,250.250
303,1708633867734854,115925,871,866944,0,0,270.563
304,1708633867738838,115926,871,870951,0,0,251.004
305,1708633867742837,115927,871,874958,0,0,250.063
306,1708633867746836,115928,871,878963,0,0,250.063
307,1708633867750835,115929,871,882970,0,0,250.063
308,1708633867755246,115930,871,886974,0,0,226.706
309,1708633867759212,115931,871,890981,0,0,252.143
310,1708633867762912,115932,871,894988,0,0,270.270
311,1708633867767216,115933,871,898993,0,0,232.342
312,1708633867771123,115934,871,903000,0,0,255.951
313,1708633867774915,115935,871,907007,0,0,263.713
314,1708633867778898,115936,871,911011,0,0,251.067
315,1708633867782892,115937,871,915018,0,0,250.376
316,1708633867786922,115938,871,919023,0,0,248.139
317,1708633867790902,115939,871,923030,0,0,251.256
318,1708633867795174,115940,871,927037,0,0,234.082
319,1708633867798949,115941,871,931041,0,0,264.901
320,1708633867803278,115942,871,935048,0,0,231.000
321,1708633867807172,115943,871,939055,0,0,256.805
322,1708633867811290,115944,871,943060,0,0,242.836
323,1708633867815189,115945,871,947067,0,0,256.476
324,1708633867819322,115946,871,951074,0,0,241.955
325,1708633867822976,115947,871,955078,0,0,273.673
326,1708633867826973,115948,871,959085,0,0,250.188
327,1708633867830964,115949,871,963089,0,0,250.564
328,1708633867834966,115950,871,967097,0,0,249.875
329,1708633867838969,115951,871,971104,0,0,249.813
330,1708633867842989,115952,871,975108,0,0,248.756
331,1708633867846984,115953,871,979115,0,0,250.313
332,1708633867850996,115954,871,983122,0,0,249.252
333,1708633867855004,115955,871,987126,0,0,249.501
334,1708633867859011,115956,871,991134,0,0,249.563
335,1708633867863019,115957,871,995141,0,0,249.501
336,1708633867867023,115958,871,999145,0,0,249.750
337,1708633867871031,115959,872,3152,0,0,249.501
338,1708633867875028,115960,872,7156,0,0,250.188
339,1708633867879027,115961,872,11163,0,0,250.063
340,1708633867883043,115962,872,15171,0,0,249.004
341,1708633867887067,115963,872,19175,0,0,248.509
342,1708633867891346,115964,872,23182,0,0,233.699
343,1708633867895315,115965,872,27189,0,0,251.953
344,1708633867899090,115966,872,31193,0,0,264.901
345,1708633867903332,115967,872,35200,0,0,235.738
346,1708633867907429,115968,872,39208,0,0,244.081
347,1708633867911332,115969,872,43212,0,0,256.213
348,1708633867915441,115970,872,47219,0,0,243.368
349,1708633867919371,115971,872,51223,0,0,254.453
350,1708633867923125,115972,872,55230,0,0,266.383
351,1708633867927113,115973,872,59237,0,0,250.752
352,1708633867931118,115974,872,63242,0,0,249.688
353,1708633867935121,115975,872,67249,0,0,249.813
354,1708633867939135,115976,872,71256,0,0,249.128
355,1708633867943138,115977,872,75260,0,0,249.813
356,1708633867947143,115978,872,79267,0,0,249.688
357,1708633867951146,115979,872,83274,0,0,249.813
358,1708633867955157,115980,872,87279,0,0,249.314
359,1708633867959162,115981,872,91286,0,0,249.688
360,1708633867963180,115982,872,95290,0,0,248.880
361,1708633867967173,115983,872,99297,0,0,250.438
362,1708633867971555,115984,872,103304,0,0,228.206
363,1708633867975201,115985,872,107309,0,0,274.273
364,1708633867979455,115986,872,111316,0,0,235.073
365,1708633867983211,115987,872,115323,0,0,266.241
366,1708633867987460,115988,872,119327,0,0,235.349
367,1708633867991217,115989,872,123334,0,0,266.170
368,1708633867995453,115990,872,127341,0,0,236.072
369,1708633867999247,115991,872,131346,0,0,263.574
370,1708633868003223,115992,872,135353,0,0,251.509
371,1708633868007232,115993,872,139357,0,0,249.439
372,1708633868011203,115994,872,143364,0,0,251.826
373,1708633868015231,115995,872,147371,0,0,248.262
374,1708633868019227,115996,872,151376,0,0,250.250
375,1708633868023235,115997,872,155383,0,0,249.501
376,1708633868027642,115998,872,159390,0,0,226.912
377,1708633868031285,115999,872,163394,0,0,274.499
378,1708633868035558,116000,872,167401,0,0,234.028
379,1708633868039280,116001,872,171406,0,0,268.673
380,1708633868043584,116002,872,175413,0,0,232.342
381,1708633868047317,116003,872,179420,0,0,267.881
382,1708633868051280,116004,872,183424,0,0,252.334
383,1708633868055321,116005,872,187431,0,0,247.463
384,1708633868059596,116006,872,191438,0,0,233.918
385,1708633868063349,116007,872,195443,0,0,266.454
386,1708633868067611,116008,872,199450,0,0,234.632
387,1708633868071337,116009,872,203457,0,0,268.384
388,1708633868075620,116010,872,207461,0,0,233.481
389,1708633868079335,116011,872,211468,0,0,269.179
390,1708633868083631,116012,872,215473,0,0,232.775
391,1708633868087380,116013,872,219480,0,0,266.738
392,1708633868091640,116014,872,223487,0,0,234.742
393,1708633868095386,116015,872,227491,0,0,266.951
394,1708633868099361,116016,872,231498,0,0,251.572
395,1708633868103680,116017,872,235505,0,0,231.535
396,1708633868107786,116018,872,239510,0,0,243.546
397,1708633868111401,116019,872,243517,0,0,276.625
398,1708633868115772,116020,872,247524,0,0,228.781
399,1708633868119426,116021,872,251528,0,0,273.673
400,1708633868123783,116022,872,255535,0,0,229.516
401,1708633868127437,116023,872,259540,0,0,273.673
402,1708633868131781,116024,872,263547,0,0,230.203
403,1708633868135526,116025,872,267554,0,0,267.023
404,1708633868139537,116026,872,271558,0,0,249.314
405,1708633868143562,116027,872,275565,0,0,248.447
406,1708633868147730,116028,872,279572,0,0,239.923
407,1708633868151712,116029,872,283577,0,0,251.130
408,1708633868155549,116030,872,287584,0,0,260.620
409,1708633868159557,116031,872,291591,0,0,249.501
410,1708633868163499,116032,872,295595,0,0,253.678
411,1708633868167746,116033,872,299602,0,0,235.460
412,1708633868171540,116034,872,303606,0,0,263.574
413,1708633868175756,116035,872,307614,0,0,237.192
414,1708633868179755,116036,872,311621,0,0,250.063
415,1708633868183779,116037,872,315625,0,0,248.509
416,1708633868187772,116038,872,319632,0,0,250.438
417,1708633868191786,116039,872,323639,0,0,249.128
418,1708633868195780,116040,872,327643,0,0,250.376
419,1708633868199909,116041,872,331651,0,0,242.189
420,1708633868203803,116042,872,335658,0,0,256.805
421,1708633868207796,116043,872,339662,0,0,250.438
422,1708633868211799,116044,872,343669,0,0,249.813
423,1708633868215806,116045,872,347673,0,0,249.563
424,1708633868219843,116046,872,351680,0,0,247.709
425,1708633868223827,116047,872,355688,0,0,251.004
426,1708633868227834,116048,872,359692,0,0,249.563
427,1708633868231855,116049,872,363699,0,0,248.694
428,1708633868235841,116050,872,367706,0,0,250.878
429,1708633868239856,116051,872,371710,0,0,249.066
430,1708633868243863,116052,872,375717,0,0,249.563
431,1708633868247851,116053,872,379725,0,0,250.752
432,1708633868251870,116054,872,383729,0,0,248.818
433,1708633868255871,116055,872,387736,0,0,249.938
434,1708633868259875,116056,872,391740,0,0,249.750
435,1708633868263901,116057,872,395747,0,0,248.385
436,1708633868267888,116058,872,399754,0,0,250.815
437,1708633868271887,116059,872,403759,0,0,250.063
438,1708633868275896,116060,872,407766,0,0,249.439
439,1708633868279900,116061,872,411773,0,0,249.750
440,1708633868283912,116062,872,415777,0,0,249.252
441,1708633868287922,116063,872,419784,0,0,249.377
442,1708633868291928,116064,872,423791,0,0,249.626
443,1708633868295924,116065,872,427796,0,0,250.250
444,1708633868299802,116066,872,431803,0,0,257.865
445,1708633868303931,116067,872,435807,0,0,242.189
446,1708633868307946,116068,872,439814,0,0,249.066
447,1708633868311944,116069,872,443821,0,0,250.125
448,1708633868315959,116070,872,447826,0,0,249.066
449,1708633868319984,116071,872,451833,0,0,248.447
450,1708633868323967,116072,872,455840,0,0,251.067
451,1708633868327977,116073,872,459844,0,0,249.377
452,1708633868331989,116074,872,463851,0,0,249.252
453,1708633868335993,116075,872,467858,0,0,249.750
454,1708633868339982,116076,872,471863,0,0,250.689
455,1708633868343792,116077,872,475870,0,0,262.467
456,1708633868348005,116078,872,479874,0,0,237.361
457,1708633868351803,116079,872,483881,0,0,263.296
458,1708633868356031,116080,872,487888,0,0,236.518
459,1708633868360021,116081,872,491893,0,0,250.627
460,1708633868364031,116082,872,495900,0,0,249.377
461,1708633868368031,116083,872,499907,0,0,250.000
462,1708633868372028,116084,872,503911,0,0,250.188
463,1708633868376048,116085,872,507918,0,0,248.756
464,1708633868380039,116086,872,511923,0,0,250.564
465,1708633868384053,116087,872,515930,0,0,249.128
466,1708633868388073,116088,872,519937,0,0,248.756
467,1708633868392074,116089,872,523941,0,0,249.938
468,1708633868396067,116090,872,527948,0,0,250.438
469,1708633868400078,116091,872,531955,0,0,249.314
470,1708633868404112,116092,872,535960,0,0,247.893
471,1708633868408075,116093,872,539967,0,0,252.334
472,1708633868412082,116094,872,543974,0,0,249.563
473,1708633868416098,116095,872,547978,0,0,249.004
474,1708633868420119,116096,872,551985,0,0,248.694
475,1708633868424105,116097,872,555990,0,0,250.878
476,1708633868428104,116098,872,559997,0,0,250.063
477,1708633868432121,116099,872,564004,0,0,248.942
478,1708633868436124,116100,872,568008,0,0,249.813
479,1708633868440134,116101,872,572015,0,0,249.377
480,1708633868444140,116102,872,576022,0,0,249.626
481,1708633868448161,116103,872,580027,0,0,248.694
482,1708633868452148,116104,872,584034,0,0,250.815
483,1708633868456165,116105,872,588041,0,0,248.942
484,1708633868460163,116106,872,592045,0,0,250.125
485,1708633868464175,116107,872,596052,0,0,249.252
486,1708633868468175,116108,872,600057,0,0,250.000
487,1708633868472193,116109,872,604064,0,0,248.880
488,1708633868476192,116110,872,608071,0,0,250.063
489,1708633868480207,116111,872,612075,0,0,249.066
490,1708633868484210,116112,872,616082,0,0,249.813
491,1708633868488221,116113,872,620089,0,0,249.314
492,1708633868492224,116114,872,624094,0,0,249.813
493,1708633868496240,116115,872,628101,0,0,249.004
494,1708633868500239,116116,872,632108,0,0,250.063
495,1708633868504249,116117,872,636112,0,0,249.377
496,1708633868508256,116118,872,640119,0,0,249.563
497,1708633868512271,116119,872,644123,0,0,249.066
498,1708633868516271,116120,872,648131,0,0,250.000
499,1708633868520299,116121,872,652138,0,0,248.262
500,1708633868524287,116122,872,656142,0,0,250.752
501,1708633868528297,116123,872,660149,0,0,249.377
502,1708633868532294,116124,872,664156,0,0,250.188
503,1708633868536308,116125,872,668160,0,0,249.128
504,1708633868540308,116126,872,672168,0,0,250.000
505,1708633868544310,116127,872,676172,0,0,249.875
506,1708633868548330,116128,872,680179,0,0,248.756
507,1708633868552330,116129,872,684186,0,0,250.000
508,1708633868556332,116130,872,688190,0,0,249.875
509,1708633868560335,116131,872,692197,0,0,249.813
510,1708633868564340,116132,872,696205,0,0,249.688
511,1708633868568349,116133,872,700209,0,0,249.439
512,1708633868572339,116134,872,704216,0,0,250.627
513,1708633868576356,116135,872,708223,0,0,248.942
514,1708633868580117,116136,872,712227,0,0,265.887
515,1708633868584359,116137,872,716234,0,0,235.738
516,1708633868588372,116138,872,720239,0,0,249.190
517,1708633868592399,116139,872,724246,0,0,248.324
518,1708633868596380,116140,872,728253,0,0,251.193
519,1708633868600182,116141,872,732257,0,0,263.019
520,1708633868604418,116142,872,736264,0,0,236.072
521,1708633868608410,116143,872,740271,0,0,250.501
522,1708633868612425,116144,872,744276,0,0,249.066
523,1708633868616431,116145,872,748283,0,0,249.626
524,1708633868620451,116146,872,752290,0,0,248.756
525,1708633868624444,116147,872,756294,0,0,250.438
526,1708633868628446,116148,872,760301,0,0,249.875
527,1708633868632437,116149,872,764306,0,0,250.564
528,1708633868636431,116150,872,768313,0,0,250.376
529,1708633868640447,116151,872,772320,0,0,249.004
530,1708633868644451,116152,872,776324,0,0,249.750
531,1708633868648463,116153,872,780331,0,0,249.252
532,1708633868652459,116154,872,784338,0,0,250.250
533,1708633868656461,116155,872,788343,0,0,249.875
534,1708633868660464,116156,872,792350,0,0,249.813
535,1708633868664491,116157,872,796357,0,0,248.324
536,1708633868668493,116158,872,800361,0,0,249.875
537,1708633868672510,116159,872,804368,0,0,248.942
538,1708633868676519,116160,872,808373,0,0,249.439
539,1708633868680522,116161,872,812380,0,0,249.813
540,1708633868684531,116162,872,816387,0,0,249.439
541,1708633868688545,116163,872,820391,0,0,249.128
542,1708633868692547,116164,872,824398,0,0,249.875
543,1708633868696551,116165,872,828405,0,0,249.750
544,1708633868700798,116166,872,832410,0,0,235.460
545,1708633868704303,116167,872,836417,0,0,285.307
546,1708633868708311,116168,872,840424,0,0,249.501
547,1708633868712582,116169,872,844428,0,0,234.137
548,1708633868716344,116170,872,848435,0,0,265.816
549,1708633868720613,116171,872,852440,0,0,234.247
550,1708633868724361,116172,872,856447,0,0,266.809
551,1708633868728593,116173,872,860454,0,0,236.295
552,1708633868732374,116174,872,864458,0,0,264.480
553,1708633868736618,116175,872,868465,0,0,235.627
554,1708633868740395,116176,872,872472,0,0,264.760
555,1708633868744619,116177,872,876477,0,0,236.742
